1.658629439281846585e+00,1.167749985290177595e+00,-1.882893249453196471e+00,4.483155037046924640e+00,-1.949639797378488693e+00,4.724018107978468883e+00,1.527268427197387701e-01,2.996687741759654910e-01,-1.614567912694737428e+00,-1.651945160773841570e+00,-3.579738098085502251e+00,-4.185045258115446920e+00,-1.634131641316922456e+00,-3.202450773083376223e-02,-3.262140295654083921e+00
-1.954709823304785932e+00,-9.523981857928396355e-01,5.097561349511250395e-01,1.832974236970021042e+00,-9.742554282657605036e-01,-4.131096772691351116e-01,-2.372246789727565364e-01,9.364968362949174230e-01,-9.613167947956224868e-01,-1.561592469652719473e-01,-1.308992875384726862e-01,2.204516131434869353e-01,2.718516572368693041e+00,1.208844991329764085e+00,-1.528738684210255050e+00
1.685867988497167680e+00,-1.175531033839184669e+00,-2.694982980217267343e+00,-2.675271653654822224e+00,1.877211217089967743e+00,1.676570823687194789e+00,-1.390016143513617797e+00,-7.065785490586111717e-01,1.746598163850267449e+00,1.430774397148517618e+00,-1.131056484915189619e+00,-1.596640669859168415e+00,-2.819641642814167515e+00,-4.704241736253205186e-01,3.297144951515856182e+00
3.031838936000966989e+00,-1.285483540854135853e+00,-1.869016079365683147e+00,2.139441422021314487e+00,2.774322326431797769e+00,5.279632211529333929e+00,-2.255763915777895701e+00,4.916305625054159023e+00,3.671211955010334371e+00,1.311871595279151537e+00,-2.204596196210251158e+00,-3.590793036133886673e+00,-2.955116532230219750e+00,8.816974671081547754e-01,1.731034282957772508e+00
1.309827624520801148e+00,-8.592796314506579991e-01,-5.317710020168286977e-02,-6.591487217337408389e+00,2.670006741175239284e+00,-2.351965400104663040e+00,3.756419362117084937e-01,-3.288411915453140821e+00,3.215647060376401356e+00,-1.227246429898842139e+00,-6.388873243747412722e-01,-1.853367674743130467e+00,-2.351382112050059536e+00,-2.018292208238700702e+00,9.433650016088941825e+00
2.628225981246409049e+00,1.276343889818331689e+00,-2.134123563699076076e+00,1.142924554251938174e+00,-8.082122455810658579e-02,4.213974856580414929e+00,7.154581721551748208e-01,3.024466837298234179e-01,1.337280713207440463e-01,-2.639996244288523863e-01,6.653733547204372378e-01,1.494271305329250010e+00,-3.479427273957639066e+00,6.098437097140163576e-02,-1.861284017718141337e+00
-1.268964949967906763e-01,-1.130692467754681907e+00,-2.173010341509723276e+00,-2.999906863862683792e+00,1.623527826165169330e+00,6.743745315140097230e-01,-2.267640548437820591e+00,-3.119364293635264462e-01,1.036885266912129122e+00,1.081071475662993109e+00,-1.813990670892403623e-01,-2.042767896161293173e+00,7.791150351798649121e-01,-2.845199683556765002e+00,4.054203228083635757e+00
-2.684110931129485289e-01,-3.019999643809101464e+00,-2.862917199589943174e+00,-8.774404428303850256e-01,1.339902232463119347e-02,3.029924413090573143e+00,-2.558251641268003418e+00,-2.674991595543632084e-01,-3.425821660380922395e+00,4.382789983170417791e+00,-2.006668369476503955e+00,-9.170354355436995952e-01,1.279206276810454401e+00,-1.728736618693850202e+00,-3.486080992241991083e+00
1.241659871796682246e+00,2.468078883318715278e+00,3.438385432739102576e+00,4.203448575023291056e+00,-1.179329716630384217e+00,-2.019063585779682146e+00,3.843168096734897787e+00,8.400788962790463055e-01,9.961116937169238739e-01,-3.522794393320494599e+00,3.490458193287943045e-01,-1.202214870588633966e+00,-8.277717905515700192e-01,3.632288495758807301e+00,-7.237374594274024187e-01
-1.241829732319509771e+00,-1.593786175651152881e+00,6.626905667028022417e-01,-2.466393943179608250e+00,2.507013983582205841e-01,-2.754763710081679751e+00,2.342824596962943762e+00,-2.544451523020554440e+00,-3.109110824540058715e+00,1.264559774162260064e+00,4.336961398504863840e-01,1.382860474061584410e+00,2.513270470373416554e+00,9.761247932414602868e-01,-8.177843339350354679e-01
7.609360922210217648e-01,-3.671223652325312781e-01,-1.471720329649987002e+00,-3.023991568468149538e+00,1.799001091522150819e+00,9.718085901021741302e-01,3.205092669755136736e+00,-1.399100365167390780e+00,-9.623729081690304277e-01,-9.323113866853556253e-01,3.058206789597277542e+00,1.945003452682618095e+00,1.769256759769375131e+00,-9.385065400160816917e-01,3.032690919368230986e+00
2.487529816971601804e+00,-1.883488840412779419e+00,-1.389273325858119801e+00,6.283303623446364616e-01,-1.176697482615271184e+00,5.530319023657947142e+00,-1.696699519285004953e+00,2.625666980924916682e-01,2.979644910762550558e-01,-2.281122684010255530e-01,-6.454722397319179183e-01,-7.810795435333577341e-01,-1.630558785419443435e+00,-2.918829957267394803e+00,1.094491815529986978e+00
3.071852099341112474e-01,-1.745477090290662225e+00,-2.026250012167382764e+00,-1.468303796473866329e+00,1.922843996610870798e+00,2.142929765777861650e+00,1.899521529529410779e+00,1.659697430341290358e-01,-3.287973815207839046e+00,2.662075580801041674e+00,9.831719265618272807e-01,1.807156661207125703e+00,2.102063560078377247e+00,3.918923160998882826e-01,-2.479373051011263929e+00
-9.683071257635751383e-01,1.258983414941915902e+00,-4.528851420155451390e-01,-2.012528003097727058e+00,2.471163893412933632e+00,-2.679333650139208878e+00,1.903066533482556055e+00,-3.848771339453069817e-01,-2.154043050832669670e-01,1.044634436651544984e+00,1.247368849601363516e-01,1.886527710017820381e+00,-6.928458743665834030e-01,2.839966961157680991e+00,-9.911635602970070291e-01
-1.323610416669874335e+00,-2.454520851263147563e+00,-2.006531854698732076e+00,-4.453552349215566863e+00,6.052551815671330715e+00,-7.872192729443064918e-01,2.041511689021320741e+00,2.348307543675870246e+00,1.409670114496490934e+00,2.115195222533341024e+00,3.010475473976512717e+00,3.049930592865524481e+00,3.179244956070606865e+00,2.948526151547165242e+00,4.283992316891886531e+00
-5.678757902606816899e-01,-1.891898044742420515e-01,-7.761633370755117722e-01,7.526654044405561850e-01,1.212395788244217787e+00,1.533632438248450303e+00,-3.052769362936919029e-01,1.703040557022478474e+00,-5.553779148883051242e-01,2.613979289082590807e-02,-1.715253446842276208e+00,-2.182819104156545897e+00,1.635823081107241173e+00,-4.599015599465847703e-01,-2.476159884528001398e-01
1.703522971719104273e+00,-8.129042296522126509e-02,-1.136338834919426555e+00,-2.811499731693070547e+00,-1.437841144986852226e+00,-1.238570285785193681e+00,-6.319158133701135993e-01,-4.252148225008057558e+00,2.108496639500005987e+00,3.237542969298545792e-01,7.034356444014637777e-01,2.748720021588210827e+00,-6.174150788761160413e+00,1.339502873184620801e+00,1.941124287679870886e+00
-2.707262575085962020e+00,1.878799074071166197e+00,3.044645276429851499e-01,4.584027865156697246e+00,-1.384748323461551855e+00,-2.214691118762017741e+00,3.319450288634591129e+00,4.217642530116711974e-01,-7.052202962755569349e-01,-3.255290186492555193e+00,-2.806681284541812094e-01,1.576670627483269804e-01,1.877687448296572414e+00,6.281917270177616253e+00,-2.791818152099260875e+00
2.821169294301582475e+00,1.089627620035685807e-01,-1.502742683010117597e+00,-1.370020733758103570e-01,-2.732342886018437333e+00,9.174394525555258639e-02,-4.993128814703176488e+00,-2.126402642176641322e+00,6.758773946065350202e+00,6.466051033834556705e-01,-3.842482307474788250e-01,1.884828642750506100e+00,-1.095939172568348674e+01,2.541835049446797612e+00,2.524595475123596611e+00
9.999715157216989558e-01,-2.623758548778545308e-01,1.519221773323278457e+00,5.917873713999772800e-01,-2.233984372822948039e+00,-1.030983179713866216e+00,9.782871699632356144e-02,-1.776227760724990778e+00,-1.706541887282003733e-01,9.700719794008816343e-02,-8.087286900340406870e-02,9.394858819694710261e-01,-2.275880035250170685e+00,7.540621824330187017e-01,-1.313470976110536981e+00
4.169189463640469162e-01,1.886844381832005091e+00,2.219284582299857256e+00,6.126571610297307124e+00,-2.490610096121231187e+00,2.047648681718391206e+00,-1.169799101840174105e+00,3.666042515020424553e+00,-6.058975915182522876e-01,1.745605644086193342e-01,-3.966812640086505581e-01,1.196821469044800690e+00,-9.810682546273121751e-01,6.218606190620832308e-01,-7.353555638741346101e+00
-2.594143232066240756e+00,-7.614822868496138319e-01,-4.080297515458658708e+00,2.159254396935176068e+00,-4.423591174204579701e-01,4.888184549638928900e+00,1.521477957600690045e+00,8.611353713766765061e-01,2.314805990088382170e+00,-5.768168161508361536e+00,6.369162380929063172e-01,3.826596164658934818e+00,4.406951128893379366e-01,4.444167709463306082e+00,3.269064297350698922e+00
2.413574734629447605e+00,7.466300541704817828e-01,-8.828624912047018380e-01,-5.566591181836562541e+00,1.446784319582467226e+00,-2.485926436057119826e+00,8.697008832028019221e-01,-5.409625472210590758e+00,1.098992845179677103e-01,-1.213990922523034977e-01,-3.109980139765897711e+00,-5.366998374001162198e+00,-3.432548001949352834e+00,-2.730739986302150868e+00,5.496655548201600183e+00
2.604751756100246451e-01,-2.563305210361797926e+00,-1.107299367127141831e+00,4.301427220590839262e+00,-1.675234105113034166e+00,2.422967818164225573e+00,-1.256370290200779838e+00,2.720554834750090301e+00,-2.165592593342950956e+00,3.991414372373752073e+00,2.147849486225759108e+00,1.258087491579348294e+00,2.266233349121166807e+00,2.390883255973530019e+00,-6.114824280534113754e+00
-7.068160132061289680e-01,1.303701850283832231e+00,-6.991512913333765011e-01,5.400416906933752648e-01,-5.784005725530469988e-01,-2.221189258932890542e+00,3.659343864815729486e-01,-3.176065863647776766e-01,-9.215277636593071087e-01,2.106730981720672080e+00,3.301632375962661570e+00,3.281143813912569485e+00,1.696980934661347085e-01,2.115194070079772004e+00,-3.799780100306645370e+00
1.162154223143108123e-02,1.238700094468877300e+00,-1.778719283243260119e+00,-2.068267299377506863e+00,1.858485693473818090e-01,1.151332582323726150e+00,1.136726363233442338e+00,-2.089486025025606430e+00,1.858198745762775106e+00,-3.835472091099370928e+00,8.095823028356671225e-01,1.292264287774780307e+00,-1.564732350702287222e+00,-8.246473613622147258e-01,4.797470678226107843e+00
-1.337331468184636885e+00,-2.906200582601347726e+00,-2.551840224549133396e+00,7.079272775325237133e-01,3.436878603116149122e-01,2.547216605180179894e+00,1.611113418054759272e+00,4.110847091949443866e-01,-1.651869647704237387e+00,-9.903516408643566749e-01,1.001176751446602120e+00,-8.103435920282749949e-01,5.008246992976599365e+00,1.251438795562780593e+00,1.924186529716023442e+00
-3.541996158504145953e-03,-1.416341863617180064e+00,4.143571525687763657e-01,2.924497267382143995e-01,-5.796214458979134232e-01,2.089539831398167014e+00,-5.317628946364043152e+00,2.510437299604426187e+00,3.387243322379288379e+00,9.579557971648167136e-01,-7.106084122878915110e-01,4.806702844231069971e-01,-1.831969813142233505e+00,-2.554432458542898132e+00,1.556258852757553379e+00
1.427125215100058409e+00,-2.558461929663779610e+00,-9.704295860243451477e-01,-3.787036855680631642e-01,-2.010110162151921842e-01,4.303924921645308821e+00,1.050219639887684631e+00,-3.712730269966758589e-01,5.590309344802624203e-02,-1.777912961158199412e+00,-1.615928567369335767e-01,5.046446917116815811e-01,-9.464171010186132882e-02,-6.773971187999474619e-01,2.871447278141884496e+00
-9.909375858209725774e-01,2.689060018073152314e+00,-9.202827585432820090e-01,1.824398257464216355e+00,-3.067312745097050097e+00,-1.994958069801874068e+00,-3.921066429719261670e+00,-2.618085757033369099e+00,-1.528690664394544818e+00,1.969917516096920895e+00,-5.909292276336147509e+00,-3.616271261906905288e+00,-4.600567251449880324e+00,1.040870718312627563e-01,-6.331033056654750801e+00
1.292981408014606926e+00,-3.806322337455416704e-01,1.834768475958435952e+00,2.279097299108113983e+00,-4.903564142555099092e-01,1.074949454813414418e+00,-2.437497416769547343e-01,1.306642273848903635e+00,9.052308053403723687e-02,-7.731387564788005928e-01,-2.864339040238539802e+00,-4.197966234882911429e+00,-9.702600852307859125e-02,-7.692158091000400599e-01,6.457917164032871138e-02
2.375332564870466179e+00,-1.360167146029638507e+00,-1.907847741907812145e-01,5.044233189114986082e-01,1.006580666725740425e+00,2.526461643095522458e+00,2.489340369749423409e+00,-1.729358607036102224e-01,-1.734794692359779900e+00,2.140218192527321706e-01,-2.824515145058781762e+00,-2.709659246526633147e+00,-9.653847445982490783e-01,1.143848545261770822e+00,-6.974119389914010814e-01
8.093660750527205128e-01,-1.882147795535654256e+00,-1.324283203708780832e+00,-8.148724325074453434e-01,8.111418127512204368e-01,9.621081493600286416e-01,5.099000608244041999e-01,2.798777623539731585e-01,2.360491530293811646e+00,-3.121706076560596954e-01,2.455709680487759172e+00,1.637508705047455937e+00,-4.789256139680933555e-01,2.034847599676823826e+00,3.784696270099130011e+00
1.401144299353916933e-01,-1.223388972090354354e+00,-2.959029865568742146e+00,-7.802519965263721158e-01,7.956234856903861008e-01,5.023671185714320142e-01,1.128580265355537016e+00,-3.953828282440716713e-01,-3.716007878902134465e-01,4.985543155238694180e-01,3.975628176042180328e+00,-5.411325046277262185e-01,3.511955126632846813e+00,2.483654340461865506e-01,2.886698736043018521e+00
1.931693134570874770e+00,-2.771045442970621053e+00,-2.756710829671082941e+00,-2.816450026630526349e+00,4.883600867871523477e+00,3.886862160614677819e+00,5.107016579357908093e+00,8.231516022755158701e-01,-1.561887176634805918e+00,9.455415973464698087e-02,1.221138918460427547e+00,-2.780349412649972263e-01,2.879105714828452456e+00,1.271778461396436688e+00,3.709185281479870699e+00
-1.616656680644319444e-01,-2.725180652301757434e-01,1.890541692631907411e+00,1.664523328439955430e+00,-1.320276064906868552e+00,1.562176025076786323e-01,1.147420286957689939e+00,1.854168756978398225e-01,-1.424441252363616739e+00,-1.975740582395071332e-01,-5.374556147673497097e-01,2.226385581155585491e+00,-3.561596685497380732e-01,1.450480713018332146e+00,-3.515721848157827623e+00
1.356963721305586734e+00,1.473792642649534246e+00,-1.851074218465690757e+00,3.074404252118178249e+00,-8.180190682780301703e-01,2.626593357767461612e+00,-2.063440235969822290e+00,2.097535723743867209e+00,1.951716612524095229e+00,1.111852276121418459e+00,8.496550717748065917e-01,1.663066448205573034e+00,-3.927747676290314516e+00,1.775599284254001375e+00,-3.338411040396945584e+00
-1.061568033486874008e+00,-1.136356497761817685e+00,1.079162638622906067e+00,-1.809883690750266005e+00,2.716207213189609782e+00,-1.892521051783560004e+00,1.358468323786472309e+00,1.337777005234834782e+00,8.423558944064111209e-01,-1.950324662894090677e-01,7.287044662039996457e-01,-3.843654989475383532e-01,3.010159743520970821e+00,7.007826223041280223e-01,3.467035107123117577e+00
9.523158261057940166e-01,1.921926380430217796e-01,-1.113545858899412044e+00,-4.132483666739277695e+00,9.603582599699675981e-01,-3.042910123530654154e+00,-2.909664510525884928e+00,-2.730845134692081899e+00,3.554817793384630775e+00,1.176995908134065960e+00,-1.389217181432762960e+00,-2.902821913177661806e+00,-4.211829200281596464e+00,-1.050206548809194285e+00,5.466145321664257040e+00
-1.145085387522509768e+00,7.310480472643570149e-01,1.093123633552913976e+00,2.695480449819041890e+00,-6.054836834549250923e-01,-1.860945195391930040e+00,-2.641400369292489891e+00,2.489456231592730884e+00,2.633596540084564452e+00,6.043705995860122471e-01,-4.596631361755040279e-01,-5.543797660345287648e-01,-9.199765163179913774e-01,2.163946284362490147e+00,-1.142629796084383198e+00
8.827430154635627080e-01,-6.485975874333227420e-01,-1.090923265947227883e-01,4.087843553697125820e+00,-9.573832986938317635e-01,3.499973419116182427e+00,-2.475860627919204138e-01,2.477877367136112063e+00,-2.530871625346705622e-01,-7.720301579547343973e-01,-1.351008563476764124e+00,-2.305011764936025997e+00,6.405824137990602241e-01,5.342975043882945974e-01,-1.674489312804585683e+00
-1.345601389829851779e+00,1.249444978216276647e+00,1.090229827090162029e+00,5.755972149182996489e+00,-2.947675173151186989e+00,1.763547670987262617e+00,-3.558280020155158319e+00,2.969576562339592662e+00,-1.491788144360312263e+00,4.036327082757064644e-01,-3.148981288137774115e+00,-2.790150015018723728e+00,1.083773385707832881e+00,-1.502363891435910093e+00,-6.393200653671993194e+00
6.910704783145448227e-01,-2.557478354342118454e+00,2.646401859473785478e+00,2.234748222819130103e-01,3.096218159858880603e-01,1.520421206407735815e+00,7.585435634089502388e-01,2.873521835048932216e-01,2.060591284657967703e-01,-1.974362073759847513e+00,-5.571332504393537555e+00,-3.244044413862907206e+00,-8.843079293600699664e-01,2.338571478251098013e-01,2.233562694516456393e+00
-4.804811456364932454e-02,-5.835214749354087349e-01,3.586878600696273622e+00,-5.147781899723550408e-02,1.280254070291571233e+00,-3.049578938905087799e+00,-4.352269415174878087e-01,2.066462217389648970e+00,2.512841038889487955e+00,1.411614112692922696e-01,-5.883025400573418384e-01,-1.406603093768868940e+00,2.815290920298750277e-01,7.829358532951683491e-01,2.398355213041923673e+00
