-7.497428843492344175e-01,-1.522944435639501437e+00,-6.620914335162596531e-01
1.930079176604511393e-02,-1.579348239336537008e+00,9.956515900526815566e-01
-1.017464400069043595e+00,-1.503382402215352798e+00,-3.508678739585028294e-01
-5.630877181501958706e-01,-1.491084910821756537e+00,9.201261641268454472e-01
-3.538682520546096999e-01,-1.473488312218750096e+00,8.511182103868776272e-01
1.026518399926796610e+00,-1.557535608689613049e+00,-2.903291369385291310e-01
9.370889020745246656e-01,-1.567050405475876929e+00,-4.131334862667503938e-01
1.639014855885668198e-01,-1.465833927515832080e+00,1.001315134828367981e+00
-5.478974101345785996e-01,-1.544538263393652855e+00,7.695215531275166887e-01
8.983943681924165814e-01,-1.577101393849226874e+00,-3.944126756711839321e-01
2.578345470377670368e-01,-1.511492077231952891e+00,-9.800049739473962740e-01
-6.057290849671773669e-01,-1.478450570149700605e+00,7.906362360229451935e-01
5.804315607422209089e-01,-1.461498440868510107e+00,6.999360150321770613e-01
-2.656176358200778020e-01,-1.476450610304667954e+00,-9.967414642700251903e-01
-4.683874382827796223e-01,-1.515170018407215657e+00,8.149739105927943372e-01
-1.275021523236687659e-01,-1.500937281786255406e+00,9.499758359531175200e-01
-7.638984200538992964e-01,-1.464670456064665283e+00,-7.105994640819781605e-01
9.336435546298821331e-01,-1.477749716987396988e+00,5.467639821455075877e-01
-5.717531120775555253e-01,-1.512671225898951644e+00,-8.113314781200643422e-01
8.764635555461791627e-01,-1.574015921197520207e+00,3.337452390924963708e-01
2.656567176820673337e-01,-1.523613437534093062e+00,-8.938093900226534716e-01
5.106505047402509767e-01,-1.515521659822748335e+00,8.228667349589540159e-01
8.983809474646173854e-01,1.471583736556130173e+00,4.359522556839472984e-01
-9.813123867005408840e-01,1.503252824866729842e+00,1.649264689901657754e-01
7.099501661875073921e-02,1.497459896021174908e+00,-9.283003881953247882e-01
8.906496488609951800e-01,1.560988610171861746e+00,-2.846547479717959073e-01
4.779531081697455108e-01,1.467476037889952956e+00,-9.603860342919624538e-01
-2.370586300788311007e-01,1.487459300015206765e+00,9.163947026493999282e-01
6.783673132543476259e-01,1.481728099048795766e+00,7.510715536896479527e-01
9.050188153119661516e-01,1.504066108341073349e+00,4.503683253564261246e-01
-3.162791156301100193e-01,1.570790687084463233e+00,8.751668088296706838e-01
-8.004580248256779607e-01,1.521205065341753038e+00,6.626755243241656546e-01
-7.980101944589299556e-01,1.492601601704276248e+00,5.840738687895936643e-01
9.347751994104795958e-01,1.551710709302572377e+00,-5.770454993231512869e-02
6.744524330882581964e-01,1.455838449360285836e+00,-6.960805054337395603e-01
-5.219064608106021019e-01,1.488056458906355406e+00,-9.224190696294106706e-01
6.854429199204590262e-01,1.525167014712258018e+00,-8.239788970686254821e-01
-3.477465053177518639e-01,1.504770570166610089e+00,-8.364247094507140101e-01
-9.017342184281836870e-01,1.473863547232391547e+00,5.492949005480627367e-01
-6.380896425586422005e-01,1.550159871909687848e+00,-8.120701473355876887e-01
3.598092789221589705e-01,1.451514931622061466e+00,8.983835025424851128e-01
1.137776532734197099e-01,1.559512568130425825e+00,-1.045239301184349046e+00
9.108693522694603084e-01,1.492992570401197039e+00,4.597119780498472030e-01
-8.214029008657387498e-01,1.476338361767969953e+00,7.014398630967185744e-01
1.018890071687426291e+00,1.446318723479559143e+00,-1.581266582768347251e-01
-1.143070761059120644e-01,1.456735627024691837e+00,-9.141483539377761591e-01
8.642450665580717617e-01,1.492002233998348526e+00,-5.513938308931337628e-01
4.215912142459334322e-01,1.416212639798675843e+00,-8.827703502267317814e-01
3.747623071318882393e-01,1.571172035345332452e+00,-9.116811551533052782e-01
9.742541177245701567e-01,1.509456818411177403e+00,1.474689109650791918e-01
5.742424917712514176e-01,1.426460777858338025e+00,-7.656314326510128554e-01
8.659420622235126652e-01,1.506491273764092531e+00,-3.177637973449063957e-01
8.895425708744578719e-01,1.526483967244409490e+00,5.077233753472855105e-01
-8.936519495715273820e-01,1.456489536890665182e+00,-2.469880511306152548e-01
-8.895075997340070595e-01,1.480183338001318516e+00,5.297675242981049193e-01
-9.424643417497071685e-01,1.550438390754163009e+00,2.799002703691973459e-01
-9.734361702940955707e-01,1.410455449755736446e+00,3.747258994132990351e-02
-2.710791778718307232e-01,1.567462985860213376e+00,-9.869693205175213979e-01
3.242214893789902019e-01,1.546531484116037358e+00,9.007165798314413774e-01
-3.680613442903840071e-01,1.453438629510663604e+00,-9.570475652929022470e-01
-1.057423493980989671e+00,1.458662404835510795e+00,-1.470802927597290033e-01
8.374058988912507218e-01,1.474644877776583485e+00,6.990450158981097450e-01
-5.013604539349014733e-01,1.594380121385933879e+00,-8.802959207935091568e-01
-4.626742067429797656e-01,1.487812591713975285e+00,-8.712014607966892532e-01
9.045183851820148835e-01,1.570511099275804456e+00,4.541149331567554959e-01
-9.440238036067117866e-01,1.451585926935890392e+00,-7.842704696110182339e-02
-7.376221706546715051e-01,1.472681809014048326e+00,6.092280169262390688e-01
-4.077549161774987607e-01,1.430835768429112864e+00,8.533170960114200287e-01
7.908688507022999525e-01,1.517446958406421631e+00,-6.830333375451442812e-01
8.535757233974577973e-01,1.435138591915124717e+00,-4.922863268060408970e-01
5.162279680568044871e-01,1.500782539253032510e+00,8.018881152848261751e-01
3.702658380592983023e-01,1.535462933647550932e+00,-9.710060880402147099e-01
-1.038915093627029496e+00,1.514976117658348942e+00,-2.973495426669734987e-01
-2.708901602102836148e-01,1.461689880933008556e+00,-9.724820020902342765e-01
3.416840995677901116e-01,1.507551927624891874e+00,-8.381306007963245097e-01
6.888074204734173644e-01,1.558638682908599860e+00,6.338581291671278040e-01
1.537254780833612888e-01,1.487809807855532629e+00,-9.682349236858053265e-01
-3.633709440036115342e-03,1.482938346030460153e+00,1.069206221934149381e+00
-3.999812182653258996e-01,1.489779971114957968e+00,-8.196041754812689595e-01
1.951078418824000738e-01,1.476384397680938099e+00,-9.345744904579211809e-01
9.181049175352637981e-01,1.440521225180144027e+00,-2.199296934272823578e-01
-6.786105728330673603e-01,1.438397511519411642e+00,-7.977231549740926297e-01
-7.266284909062947772e-01,1.519032143245598876e+00,7.622243054378837757e-01
6.174411194686147963e-01,1.440001414381006262e+00,-7.241539244558357069e-01
9.147110090861828580e-01,1.531636512765912173e+00,5.077296624083726950e-01
6.623094018067541278e-01,1.510404584726852129e+00,-6.994118842396973568e-01
-9.087700138609159373e-01,1.561679260390444135e+00,3.711461143620661818e-01
1.049697438327900745e+00,1.525497864578071683e+00,2.222152245763243106e-01
4.679369522520828162e-01,1.533949272702212818e+00,-9.464291348467878118e-01
2.590952044401849119e-01,1.424779268539983379e+00,1.024555937476160361e+00
-3.932011512336119723e-03,1.416541033256157656e+00,1.042723773354494066e+00
8.562631499505687360e-01,1.428582016594083903e+00,4.837287603801078695e-01
9.039786782074342719e-01,1.493887945580576249e+00,-3.975033561184723729e-01
8.049986760884868531e-01,1.524719174032537428e+00,-7.288882277859713987e-01
-8.040815319910226133e-01,1.522172951761969095e+00,-5.556348564877177099e-01
-4.677028140668808287e-02,1.472371841428588013e+00,1.037004734639892289e+00
2.454822697096706308e-01,1.469802933154636060e+00,9.737100742306272760e-01
-1.013618290590382109e+00,1.560220458422329370e+00,2.197967677238957251e-02
9.185245467376417228e-01,1.513689618500639211e+00,1.723027231946326621e-01
-1.008121224867900123e+00,1.431394429833326098e+00,-3.133820466768634239e-01
8.070478393481828050e-01,1.537914593718534562e+00,5.797341378887613805e-01
-2.498426575570719954e-01,1.410838414275799702e+00,-9.685780841130102736e-01
-2.246246758488673959e-02,1.484035239722808708e+00,-9.800409465128430142e-01
5.396700543351911072e-01,1.541203596482814575e+00,8.634639857357149229e-01
8.487024096644637527e-01,1.475974812713054529e+00,-5.029277611434480599e-01
9.293082515689453649e-01,1.450813724497813206e+00,-4.688404493559505948e-01
8.357182123451868394e-01,1.571449517657794948e+00,5.403635073825846513e-01
3.985786667526086124e-01,1.580007236357091172e+00,-8.981396557215924892e-01
2.319799143734499747e-01,1.490870182502979313e+00,-9.328953963559382112e-01
-1.625249283683435630e-01,1.449888955001163104e+00,9.148382539848358697e-01
1.877667707095551364e-01,1.525430694133965925e+00,1.019486911662097928e+00
6.065129938434536960e-01,1.555347732750903766e+00,-7.569577873874153706e-01
5.940040135323618742e-01,1.488344907569514097e+00,-8.528949389876112619e-01
-7.529099408643905589e-01,1.570557962927881857e+00,5.516680194081592381e-01
4.672973122498639831e-01,1.505949589470465533e+00,9.136290245759850492e-01
4.217663502495119232e-01,1.510019311534866349e+00,8.120897239480697749e-01
7.329445045845671691e-01,1.404169599936254453e+00,7.013077052831765412e-01
-5.087946626518790039e-01,1.565447327949273104e+00,-9.369029034314683146e-01
-1.685638832590009573e-01,1.521281837744514753e+00,-9.181736838338605544e-01
1.030101984448282382e+00,1.428986756636248856e+00,1.972728457375739763e-01
8.755514471846173041e-01,1.490481840989261064e+00,2.684100368029849193e-01
9.294275419220793255e-01,1.442976629528010646e+00,-2.137707931685049190e-01
9.219198276481586074e-01,1.494071412976697655e+00,5.769732574685066950e-01
-1.041604528307575661e+00,1.493109307553336818e+00,2.012566284362284352e-01
4.151217719063701739e-01,1.462938528961410967e+00,-9.489339600551705001e-01
9.874328927894943098e-01,1.522135447422832355e+00,-2.290800446700326787e-01
1.338673870339815164e-01,1.529099006756916124e+00,8.988399383312355440e-01
-7.287909765748384894e-01,1.461314338026523219e+00,-5.506280003990489114e-01
-8.143542924898555802e-01,1.497921107860369805e+00,-4.524342533226193286e-01
9.607797111664480028e-01,1.570844437914705294e+00,1.114331463859654231e-01
8.825965571008047572e-01,1.451839014156756091e+00,-6.024247825626078967e-01
5.072608450467246399e-01,1.526604245513290659e+00,7.665692375313187812e-01
1.423377496846048307e-01,1.526360984730497528e+00,-9.709937020349509451e-01
1.033655396671011806e+00,1.452626431217177716e+00,2.157953610756398882e-02
-2.443425882926472947e-01,1.428713265754337769e+00,9.718870775547847618e-01
-8.053858724267218827e-01,1.402877729852834099e+00,6.092068286586372894e-01
5.579325394825476181e-01,1.452235501883737845e+00,8.328278155070042432e-01
-7.977771576568164491e-01,1.451265937666388561e+00,4.790320277792705639e-01
9.182779343480647061e-01,1.499127741494552302e+00,4.646694006731212356e-01
-4.858129943624248104e-01,1.509693512265219972e+00,-8.410407398312231830e-01
3.521605268846980108e-01,1.545526731319702751e+00,-9.789934211054913682e-01
-1.347217692824303863e-02,1.510140246470313308e+00,1.065896141124432317e+00
-1.074122862209405005e+00,1.480764799405080323e+00,-4.384336380593576582e-02
-2.386894676765157278e-02,1.512771077760380445e+00,1.008423771385800416e+00
-4.594107215642569408e-01,1.541601803955473970e+00,8.767290796990495627e-01
3.780397593676043666e-01,1.580682847333281682e+00,-9.061184213281978650e-01
3.431363344439924967e-02,1.449373234451422077e+00,-1.026070716815773443e+00
-7.759449452459478147e-01,1.526000293062060198e+00,6.481423972029880520e-01
-8.037125661256826203e-02,1.459636057450434787e+00,9.431318796227881052e-01
8.751685104574209451e-01,1.515471927095932703e+00,-6.605444690607903402e-01
-9.492514429355948247e-01,1.414909562325840309e+00,-3.559698539893423885e-01
5.843873355716759921e-01,1.422863442536394629e+00,7.738575939049537888e-01
-9.998159163037014796e-01,1.552805770064937807e+00,-2.927320353429382904e-01
-9.328280311506291778e-01,1.482440057048181492e+00,-1.543742828604163508e-01
-6.544650890693141099e-01,1.473341142029000794e+00,7.608043860114919177e-01
-9.221135634325239305e-01,1.540425111666209546e+00,-2.154224126747115442e-01
4.001376583213618332e-01,1.458792664307478670e+00,-9.664851880299892839e-01
-6.660399653809007114e-01,1.537965264776219421e+00,6.814425027979778005e-01
1.028458781581141235e+00,1.529298591119273798e+00,2.079009745520443431e-01
-8.909745341083794568e-01,1.455276482211774969e+00,5.955159311130625577e-01
-1.010980624270487960e+00,1.437909061646075681e+00,-3.141429998739150853e-01
6.740364100339129028e-01,1.577085297872388603e+00,-8.108769295073227079e-01
3.058907750313955010e-01,1.447191756019651221e+00,1.001072604256901810e+00
6.665909395164326678e-01,1.435927212057127589e+00,-8.143067398295098513e-01
-1.288978791929456247e-01,1.470456285135906427e+00,1.059488208428507106e+00
6.773622898671513015e-01,1.463105133334752894e+00,7.781926718432984336e-01
1.024175543947558609e+00,1.422456176919067561e+00,-2.710769957115516382e-01
-6.826784343280987155e-01,1.432777124398664226e+00,-7.761855464969995566e-01
-7.745954851101159999e-01,1.459043709652089849e+00,6.120225221728984311e-01
-2.675060790861256144e-01,1.411025642552180326e+00,-9.281999445172103291e-01
1.047429256448685786e+00,1.429529829683163999e+00,-1.880223306340068901e-01
6.169766177823330366e-01,1.527717014993685618e+00,6.804022580184323488e-01
1.233740304087412448e-01,1.549272528911303182e+00,-9.201905085968011822e-01
3.490794688829900599e-02,1.412438762617536980e+00,9.583398603915871394e-01
-6.191266338258670787e-01,1.592726429111349651e+00,-7.433949256228893354e-01
-8.441568502108364180e-01,1.562539941498590768e+00,-4.116037790661121187e-01
2.741168819124213396e-01,1.515365375424849059e+00,-8.747094111839811559e-01
5.385091998825742854e-01,1.471111632937012637e+00,8.159844269428324637e-01
-6.394447253423350963e-01,1.408715221123503447e+00,-7.583440571848049094e-01
3.080675342589871968e-01,1.534853257294813700e+00,9.106482158169222352e-01
-1.030574918916538518e+00,1.419879902376874226e+00,1.154614592734110913e-03
3.257680948969148838e-01,1.460795925312066146e+00,-1.005830756253549785e+00
-7.857525177036024377e-01,1.497047982055337734e+00,5.281450231757226499e-01
8.913925216003871776e-01,1.558833502819019001e+00,3.565272379636339473e-01
-6.528288890726248461e-02,1.512995667078312012e+00,-9.920550338766116472e-01
-6.430409286603849806e-01,1.485614075037454462e+00,8.198045380976214380e-01
-1.000813311927390536e+00,1.452580377702514358e+00,-4.118042470725117310e-01
-9.469737294985964837e-01,1.440875332676224252e+00,4.403108143920336781e-01
-7.107674472384952757e-01,1.504854251322774727e+00,-7.005558213488612962e-01
6.145845529677780306e-01,1.528163477190495056e+00,6.671327545123892921e-01
-1.021180861391189687e+00,1.473658385973493079e+00,1.099759041648483288e-01
-4.945352293767095175e-01,1.563657884519644492e+00,-9.557886789679366224e-01
9.783193712774953532e-01,1.586178085400037130e+00,3.644509560357109823e-01
3.815160549636747445e-01,1.468255464340621597e+00,-9.713354342727194002e-01
-8.859984795013001735e-01,1.482692540034359352e+00,-4.694048823384618929e-01
6.377558417501475452e-01,1.582041171142858582e+00,7.157063635841246496e-01
-9.873776158159224270e-01,1.470068036874819128e+00,1.225709435249850397e-02
1.003365665330208989e+00,1.591375877736063815e+00,-1.376744746302597799e-01
-6.284906741904267014e-01,1.492581989587765001e+00,8.257887883690966380e-01
9.246810923689977590e-01,1.502407523836039038e+00,-4.680024452879086860e-01
-9.276646949081385207e-01,1.431735810771319839e+00,-3.034600304723451547e-01
-8.936923552141711191e-01,1.413192689052694240e+00,-5.373152643355830760e-01
-4.285631815125958144e-01,1.546027537454636169e+00,-9.499566145788662652e-01
-9.432386944060188183e-01,1.486858227730054827e+00,2.035069191523695975e-01
7.129481195762492618e-01,1.495381853262286453e+00,-7.458044146443878475e-01
6.263409563478491426e-01,1.410319364835812106e+00,-7.233071137004229989e-01
7.934558197394777634e-01,1.534715159464379974e+00,7.380837107585908052e-01
-6.694573510541904637e-01,1.441641562085602013e+00,7.660817238928765427e-01
2.337959717693543493e-01,1.510509009377379197e+00,1.020144559484282398e+00
-8.720663424659297336e-01,1.520316860188266839e+00,-3.899911321344601278e-01
-5.677807269075155761e-01,1.550530543663922289e+00,8.068250780421312163e-01
-5.364833631495192767e-01,1.453904975421693946e+00,-8.375629129850832300e-01
